"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TEMP","TEMP_ATTRIBUTES"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-05-17","  83.6"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-05-18","  91.1"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-05-19","  87.8"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-05-20","  93.6"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-05-21","  93.8"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-05-22","  89.2"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-05-23","  90.5"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-05-24","  90.5"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-05-25","  93.5"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-05-27","  85.8"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-05-29","  88.3"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-05-30","  94.5"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-05-31","  85.1"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-01","  89.3"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-02","  90.2"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-03","  82.0"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-04","  84.3"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-05","  83.8"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-06","  86.7"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-07","  90.5"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-08","  98.3"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-09","  98.9"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-10","  90.2"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-11","  83.4"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-12","  79.6"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-13","  82.1"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-14","  90.8"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-15","  93.1"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-16","  92.9"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-17","  94.8"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-18","  90.4"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-19","  89.7"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-20","  91.3"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-21","  92.6"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-22","  92.9"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-23","  95.1"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-24","  90.2"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-25","  86.1"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-26","  83.3"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-27","  87.5"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-28","  84.6"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-29","  87.5"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-06-30","  91.5"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-01","  83.5"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-02","  87.3"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-03","  86.9"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-04","  86.3"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-05","  89.2"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-06","  94.2"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-07","  94.8"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-08","  88.8"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-09","  91.3"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-10","  95.5"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-11","  94.2"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-12","  84.2"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-13","  89.5"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-14","  94.2"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-15","  93.4"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-16","  90.9"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-17","  90.0"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-18","  89.7"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-19","  92.3"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-20","  95.9"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-21","  95.9"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-22","  92.1"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-23","  91.2"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-24","  79.6"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-25","  83.7"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-26","  87.4"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-27","  90.7"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-28","  93.7"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-07-31","  92.6"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-01","  86.8"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-02","  95.5"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-03","  93.3"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-05","  95.6"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-07","  92.9"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-08","  96.8"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-09","  94.3"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-10","  99.4"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-11","  97.2"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-12"," 100.5"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-13","  93.0"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-14","  92.0"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-15","  96.5"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-16","  92.0"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-17","  94.6"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-18","  97.6"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-19","  92.6"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-20","  92.3"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-21","  87.9"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-22","  91.2"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-23","  92.6"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-24","  90.4"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-25","  91.7"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-26","  87.5"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-27","  95.4"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-28","  90.2"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-29","  88.3"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-08-31","  94.0"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-01","  90.7"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-03","  83.8"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-04","  76.2"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-05","  81.2"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-06","  84.2"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-07","  88.2"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-08","  87.2"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-09","  85.7"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-10","  86.4"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-11","  84.8"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-12","  81.7"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-13","  80.4"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-14","  83.0"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-15","  85.7"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-16","  86.7"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-18","  84.0"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-19","  91.8"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-20","  85.7"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-21","  89.2"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-22","  88.2"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-23","  91.4"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-24","  89.7"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-25","  84.2"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-26","  89.4"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-27","  86.0"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-29","  85.9"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-09-30","  82.9"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-01","  87.0"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-02","  79.9"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-03","  80.9"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-04","  79.9"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-05","  85.4"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-06","  88.2"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-07","  80.5"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-08","  83.6"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-09","  84.4"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-10","  84.7"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-11","  83.7"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-13","  76.6"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-14","  79.2"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-16","  78.4"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-17","  74.6"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-18","  78.7"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-19","  82.9"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-21","  82.5"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-22","  80.7"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-23","  73.9"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-24","  81.1"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-25","  69.5"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-26","  69.2"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-27","  70.3"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-28","  72.4"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-29","  82.7"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-30","  81.5"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-10-31","  61.4"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-01","  64.3"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-02","  63.3"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-03","  68.4"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-04","  73.3"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-05","  75.5"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-06","  78.1"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-07","  78.4"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-08","  66.2"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-09","  59.1"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-10","  67.2"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-11","  73.5"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-12","  58.3"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-13","  43.8"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-14","  52.4"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-15","  60.5"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-18","  70.0"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-19","  69.2"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-20","  74.8"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-21","  77.4"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-22","  74.0"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-23","  72.1"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-25","  70.8"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-26","  72.3"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-27","  74.7"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-28","  66.2"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-29","  77.4"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-11-30","  78.0"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-01","  74.7"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-02","  69.6"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-03","  65.3"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-04","  68.9"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-05","  68.0"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-06","  71.4"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-07","  69.8"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-08","  72.3"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-09","  70.6"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-10","  70.9"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-11","  58.3"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-12","  61.7"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-13","  64.1"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-14","  67.3"," 8"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-15","  69.9"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-16","  72.8"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-17","  65.3"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-18","  53.6"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-19","  52.7"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-20","  58.1"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-21","  58.6"," 7"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-22","  60.5"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-23","  64.2"," 5"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-24","  64.1"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-26","  71.6"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-27","  73.9"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-28","  72.4"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-29","  72.0"," 6"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-30","  64.5"," 4"
"76491099999","CIUDAD VICTORIA TAMPS., MX","23.7333333","-99.1333333","355.0","2019-12-31","  61.9"," 5"
