"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TEMP","TEMP_ATTRIBUTES"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-03","  76.6","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-04","  76.0","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-05","  77.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-06","  76.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-07","  77.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-08","  78.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-09","  79.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-10","  77.5","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-11","  77.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-12","  74.9","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-13","  75.7","19"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-14","  75.0","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-15","  75.0","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-16","  79.7","18"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-17","  79.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-18","  77.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-19","  71.3","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-20","  73.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-21","  74.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-22","  72.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-23","  74.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-24","  73.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-25","  74.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-26","  76.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-27","  78.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-28","  78.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-29","  73.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-30","  75.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-03-31","  77.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-01","  73.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-02","  73.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-03","  71.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-04","  74.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-05","  75.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-06","  74.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-07","  76.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-08","  76.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-09","  76.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-10","  74.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-11","  75.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-12","  76.5","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-13","  78.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-14","  76.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-15","  73.3","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-16","  75.5","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-17","  76.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-18","  74.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-19","  73.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-20","  73.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-21","  73.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-22","  72.0","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-23","  73.5","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-24","  74.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-25","  75.7","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-26","  77.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-27","  76.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-28","  76.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-29","  76.0","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-04-30","  76.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-01","  76.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-02","  75.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-03","  77.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-04","  77.5","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-05","  78.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-06","  77.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-07","  76.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-08","  74.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-09","  72.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-10","  73.5","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-11","  76.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-12","  76.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-13","  73.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-14","  75.1","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-15","  76.0","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-16","  73.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-17","  71.9","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-18","  73.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-19","  72.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-20","  73.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-21","  75.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-22","  75.4","22"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-23","  72.6","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-24","  73.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-25","  73.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-26","  72.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-27","  74.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-28","  74.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-29","  71.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-30","  73.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-05-31","  72.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-01","  72.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-02","  74.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-03","  74.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-04","  77.0","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-05","  76.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-06","  75.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-07","  71.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-08","  73.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-09","  74.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-10","  74.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-11","  73.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-12","  74.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-13","  74.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-14","  76.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-15","  75.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-16","  76.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-17","  75.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-18","  77.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-19","  73.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-20","  75.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-21","  77.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-22","  76.0","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-23","  76.9","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-24","  75.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-25","  74.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-26","  74.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-27","  77.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-28","  76.5","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-29","  76.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-06-30","  75.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-01","  72.5","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-02","  75.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-03","  76.0","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-04","  76.8","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-05","  75.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-06","  76.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-07","  75.0","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-08","  76.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-09","  73.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-10","  76.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-11","  76.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-12","  76.5","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-13","  74.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-14","  75.4","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-15","  75.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-16","  73.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-17","  75.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-18","  76.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-19","  77.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-20","  78.5","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-21","  78.5","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-22","  76.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-23","  73.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-24","  73.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-25","  74.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-26","  72.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-27","  76.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-28","  76.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-29","  76.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-30","  75.5","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-07-31","  77.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-01","  78.0","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-02","  75.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-03","  76.0","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-04","  76.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-05","  77.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-06","  75.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-07","  78.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-08","  78.0","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-09","  78.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-10","  76.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-11","  78.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-12","  78.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-13","  79.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-14","  76.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-15","  75.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-16","  75.0","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-17","  74.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-18","  77.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-19","  75.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-20","  76.5","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-21","  77.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-22","  74.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-23","  76.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-24","  77.5","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-25","  75.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-26","  76.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-27","  78.5","22"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-28","  77.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-29","  76.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-30","  74.8","22"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-08-31","  77.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-01","  77.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-02","  76.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-03","  75.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-04","  77.9","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-05","  77.2","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-06","  77.0","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-07","  77.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-08","  77.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-09","  77.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-10","  78.5","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-11","  79.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-12","  78.4","22"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-13","  77.9","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-14","  77.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-15","  77.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-16","  76.9","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-17","  76.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-18","  74.8","21"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-19","  71.7","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-20","  69.5","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-21","  73.0","19"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-22","  75.4","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-23","  75.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-24","  75.3","23"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-25","  71.6","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-26","  75.1","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-27","  77.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-28","  76.8","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-29","  74.0","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-09-30","  72.4","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-10-01","  71.3","24"
"80259099999","ALFONSO BONILLA ARAGON INTERNATIONAL, CO","3.543222","-76.381583","963.77","2019-10-02","  72.9","20"
